621112,1.17884521,0.14954005,1.04372353
623443,-2.06611698,-0.23827587,-0.52286099
626310,1.01891394,-1.00831396,-0.66821363
628684,0.64440622,1.17291103,0.5853749
628912,0.72560228,0.14743159,-0.10475099
631071,-2.82103217,0.81456948,-0.54213033
635413,0.81809697,-2.20247685,1.48340628
635822,1.89739234,-0.34130785,1.40972379
637022,-0.27949811,2.01350311,-2.35465014
639697,0.37726115,0.12212373,1.07524704
641111,0.2702186,1.31561137,0.64968149
642354,0.30778226,0.89230442,-2.02652925
642796,-0.48146867,1.51278323,1.06817305
643682,0.64961278,-0.25281544,1.18488999
644216,-0.24286703,0.830824,0.00304528
647834,0.72948118,-0.56984839,1.49294523
648097,0.62557538,-1.51421456,-0.59990942
654490,-1.09702684,0.69530875,0.4224317
660244,1.70935802,-0.64501536,1.17297493
660401,-0.70697066,1.45396866,-2.34214704
661525,0.30013131,-1.13430478,-0.4285216
662225,0.71560827,-0.48359803,0.59943571
663255,-0.46067815,-0.8904031,-2.64389246
664457,-0.96232475,0.4057303,-0.72743272
668127,0.9048804,-1.09848579,0.96844705
668222,1.71102753,-0.0459888,-0.62414442
672498,-0.31486725,0.08620005,-2.96543035
672835,0.28968155,-1.03655101,-0.37857964
673883,-0.42266638,0.32530597,-0.37190072
674163,1.00656853,1.20936388,0.10928885
674417,1.05414961,0.04829815,-0.23983007
675351,0.35369583,-0.85565605,0.15560744
675500,-0.10712216,1.60343307,1.29398331
677089,0.25300502,1.88481749,1.40764143
677352,-1.5922903,-0.07497578,-0.75380356
677842,0.44572188,-2.44252873,-2.29650728
678459,-0.18269631,-1.28041259,-1.39936134
678852,-3.10633189,-1.03843341,-0.2827981
680003,-1.0873545,-0.00790462,0.38467501
681718,-0.01735805,-2.06932553,-0.13710255
683686,1.01155781,0.7095993,-0.25640918
684240,0.6495213,1.67898515,0.60516806
684830,1.45222081,1.82993998,0.70664167
694273,1.29192791,-1.9765166,0.97387036
694411,-0.72904963,2.84579827,0.06127924
695019,-3.14448328,0.62732894,0.48922714
710448,-0.09958498,-0.94186256,0.93588298
716022,1.258103,-0.27106327,0.22191897
720786,-0.64609263,-1.79299611,0.06183751
722448,0.92139061,-2.75831402,0.91828407
723868,0.75315019,0.11100175,0.91884595
737969,1.39432243,1.78341753,-2.38617669
738674,-0.57125638,0.83354942,0.09267389
739713,-1.79395419,-1.50695808,-2.23286234
740833,-0.71210679,-1.01688586,1.02801892
741236,1.07392437,1.5959608,-0.92352271
741512,0.2784076,-1.88074122,0.42459703
741692,0.23239392,2.69218683,-0.16157959
742673,-2.52280981,-0.8038063,1.08228521
743623,0.59873292,-3.2182933,-0.34515925
744075,-0.49484219,-1.57062461,0.00836574
744548,0.99344157,0.05636233,0.95457964
746182,0.95611173,-0.90178506,-1.18745242
747761,-0.11980536,-2.47486248,-1.83588979
748262,-0.69341081,-0.60166951,1.47469546
748773,-1.49655893,1.70961939,0.9069726
748827,-3.07057527,0.64924482,-2.10340993
748933,-0.96530997,-0.51245451,-0.65313003
751256,0.74696641,-0.57447039,0.71491784
752022,0.55987638,-1.83318719,-0.72829855
752094,0.90914354,-0.8734652,-1.32842704
752150,-1.29392684,-0.81616129,0.5007498
752303,0.86332359,-0.80768928,0.00942204
752613,0.89773049,1.35141294,1.07901319
752673,0.36335293,0.35635008,-0.41038631
752945,0.74073462,-1.35957204,0.92903596
753098,1.80692079,-0.98640572,1.23842146
753570,-2.14228631,2.6491573,-1.45046766
755745,1.50777229,-1.64803016,-1.03535068
756518,1.29208959,-0.74946251,1.14733077
756740,1.02018331,-2.26355219,0.44156968
756772,0.4255492,-0.52659177,-0.44158293
758208,0.17535605,-0.19544018,-0.49303917
759694,-2.55009224,-0.20462136,-0.87020818
759822,-1.32920838,-0.66280543,-1.31122519
760238,-0.90999201,1.40456886,0.32275717
761064,0.52601233,0.94899275,-0.41079736
761108,0.59118979,-1.99817428,-0.2692485
761109,0.66956821,-0.01947593,-0.14954255
761341,1.65478815,1.50629083,-2.27125321
762496,0.85166927,1.34940302,-2.2756294
763611,0.73642483,-2.25045069,0.93193872
765494,-0.56972019,1.52681245,0.97580583
766354,-0.49849879,2.08465938,1.27163468
766444,0.69391419,-1.07888119,1.16366192
767129,1.36558668,0.5904667,1.59233153
767139,0.93280689,0.85722081,-1.56643625
767404,-2.4791885,-1.06042366,0.92962886
767558,0.4383063,-2.44149176,-1.22074069
768010,0.66147834,0.75076054,-2.20693168
768455,0.21726312,0.23420914,0.40540058
771269,-0.41828131,-0.88177996,-0.93143496
772976,-2.55318342,-1.88228417,1.55082465
773642,0.87959674,1.19149578,-0.41141725
774956,0.45440198,0.39248443,0.73963626
775694,1.31138189,-2.35816738,-0.19302484
775850,0.80986846,2.2128305,1.38263907
777009,0.69315066,-1.28923993,0.83860187
777054,-2.85743257,-0.26316405,0.46492152
777466,-1.35059178,-1.80342754,1.25150117
778526,0.10432687,-0.85989404,0.1747339
778960,0.88436255,-0.0249299,0.89417293
780616,1.25624921,-3.44072837,-0.11681834
781370,1.38654019,-2.69289599,1.4920931
782191,-0.61002067,1.01927805,-1.47427985
784122,0.70892084,2.32641151,-1.54059593
786228,1.82049919,0.50946775,-0.0188772
786245,-0.7046507,0.8176468,1.15230686
786402,0.89776441,0.53219188,0.97314095
787696,0.73646103,-2.22502717,-0.54676952
787757,0.98773943,-2.04477323,-0.36034102
788347,-3.00139496,-1.721542,0.10206182
790496,-2.60098009,-0.93516832,0.94365945
792018,-0.10235518,-0.44411094,0.9380657
792190,0.67360952,1.54749873,1.43070191
793108,-0.62712355,1.76033758,-1.18137154
793898,1.26544176,-3.38055268,1.1389618
793913,0.62582363,-0.10006821,-1.11960751
794161,-1.2310945,-0.26681797,-1.14105228
794306,1.19448291,1.06673195,1.24901316
795271,0.15667859,0.37620854,1.04359894
795387,-0.02759353,-0.64828103,1.80729719
796710,1.23604829,0.9967062,0.1806994
796957,0.0595431,-2.33027597,1.14047939
797470,-0.94021031,0.59107221,1.91171391
797881,-0.06988421,1.19896812,0.42693776
798543,0.33047439,1.12146329,1.71075036
798658,-2.85727793,-1.70497597,-0.43386546
799771,-0.28593069,-1.96415254,0.38719989
800332,-0.58835403,2.02955483,1.74920963
800926,0.4380648,-1.73838922,0.27181304
801615,-1.40305303,1.21643502,0.90629468
802048,-0.8540628,1.29906509,-0.51860942
802264,0.11208091,2.16069082,0.36273519
802464,0.51651927,0.92782622,-1.11312296
804516,-0.44125377,0.09941121,-2.40426144
805216,-3.11129377,-0.91276728,0.66386239
805345,0.89389325,-0.85620673,0.73733655
806523,0.42190476,1.51942559,0.30423385
806740,1.85907378,-3.10268129,-0.1060666
807026,2.29637994,0.40696738,0.2434922
807181,-0.74012218,0.42868988,1.22459065
808155,0.43855715,-0.39670229,-1.54647088
808212,0.71343512,-0.73843336,1.5435044
808613,-1.50390796,0.3924509,0.09083865
809446,-1.06518993,0.90178873,-0.84352192
809765,1.84543733,0.11896545,-0.08016418
809900,0.78029403,-0.40284339,-1.92726726
810166,-1.02969135,0.13114977,-2.21698573
810592,1.16998758,1.64784946,-0.1051774
810996,1.31385842,-1.02439087,-0.68436863
811178,0.1301764,-0.20440664,-0.74867697
812741,1.27307435,-1.59223328,0.12844535
812802,-0.20072093,-1.99917441,-0.21143263
813175,0.57345661,2.49202332,-0.24499876
814220,-1.83537964,-1.12084487,0.41727735
816267,-3.47835615,-1.44314114,-2.74969239
816895,-1.32887825,1.71969564,-0.41440477
817000,-1.64329132,-0.95004801,0.83643321
817011,0.89409836,1.78982413,1.15897425
818254,-0.56191809,-0.26374555,-2.34592752
818366,-0.29130863,1.30863315,-1.32859063
818593,-1.26772285,-0.84001066,0.0186844
818627,1.11535701,-2.11806285,-1.87779049
821252,0.37946788,1.17868838,1.39256924
822089,1.1000079,0.98443324,0.17956846
823482,-0.54818236,3.47240662,1.5869044
824219,-1.10627904,1.17041667,-1.95764265
825209,0.2075568,-1.059538,-1.07284415
826364,-2.92207471,-1.08854951,1.2966454
826936,1.91912223,-0.86910612,0.42428973
827367,-0.071323,-0.24646368,-0.55129751
830375,-0.43658525,-1.84065531,1.16508145
830890,-0.96571874,-0.92612794,0.43789675
832507,1.31558256,-1.53660696,-1.52277646
832833,1.26383988,1.19031414,-0.4654588
833782,0.10598866,-0.03529622,-0.14315799
834673,0.00847167,-0.32137932,-0.96973834
835085,0.10803212,0.13773682,-1.36899788
835506,0.06469123,-0.40694904,-0.45843094
836017,0.07958573,0.10170172,0.3521416
836313,1.57614776,-0.787429,0.27141915
836737,1.91496139,-0.8254826,0.90296312
837311,-0.26006445,2.33033395,0.23070817
837328,-1.22244894,1.29421228,-2.45731768
838241,-0.88795211,-0.88046971,-0.55170723
838414,-0.8412318,-1.18138729,0.75359186
838847,0.25258622,-0.25684603,-1.71354458
838884,-1.5276202,-1.30044542,-0.50154976
839037,0.55637015,0.2104746,0.94585333
840289,0.20378751,-1.83024959,1.08344877
840812,-0.09127699,0.31244631,-0.62252441
841160,0.35598363,-1.14835076,1.17092341
841881,0.41772318,1.28763794,-1.76452889
841950,1.60978064,1.56107872,-2.06466819
843106,0.51880422,-0.91915183,-0.54772465
843607,0.08086067,-1.34364091,0.88156551
844440,0.57200288,-2.02403152,0.63556988
845668,-0.67551044,-1.04613129,0.68142023
845918,1.02994189,-1.63213157,1.26700361
846671,-0.2284427,0.89145457,-1.011818
847970,1.2032468,-2.17800308,-0.06535071
848913,1.26425474,-1.14062853,-2.48439769
850161,0.76024076,1.04319363,-2.33247514
851205,0.19608103,0.5513813,0.92026803
851240,0.90187066,-1.87146858,-0.23199001
852399,0.00374612,1.02213404,1.43468198
852718,-2.10847219,-1.55587085,-2.08631516
852810,0.77789525,0.31816531,0.67775413
853254,1.00375304,1.19086422,-1.34920136
853492,-0.20583036,0.41092158,-0.37923609
855034,0.22759676,-0.50264362,1.00898305
855619,0.08554104,0.6788928,1.06645259
855773,0.3620949,1.74129651,-2.64527486
857887,0.56872217,-1.89285211,-1.03007156
861057,-0.21884441,0.15809357,0.70250947
861321,0.11099549,0.46867323,0.18851113
862583,1.41942217,2.02906508,-1.11982518
863774,-1.3471984,-1.44365764,0.66478873
866767,-1.36776384,0.49746939,-0.51316682
883069,0.97189925,0.36158131,1.65382096
885138,1.02553187,-0.68390575,0.79056875
885387,1.32522642,-0.20466681,-0.48787318
886648,0.87164391,-1.40746011,0.72122525
887235,0.84678753,-2.38086947,0.91904374
889097,0.11428957,1.65629885,1.52759112
889276,-0.71748377,-0.44284791,-1.32334818
890559,0.8377474,-0.14943527,-0.38875277
892586,0.40638787,-1.08416675,1.51258417
893383,0.84180796,-2.03707329,1.31711689
894531,-0.7015528,-0.2382166,-1.71099622
896041,0.79853714,0.41787836,1.07126007
896309,0.50831264,0.69057809,0.19197193
897214,0.50892341,-1.65937512,0.08222029
897783,1.20249778,1.89483832,0.34367114
900349,-0.59190799,0.29457473,-0.72594414
902138,-0.26642247,-0.3705307,1.09675438
907816,-0.13898416,0.77167953,0.62634514
911827,0.40290921,-0.31139539,-1.9712473
914671,0.08259981,0.20764935,1.089598
918140,-0.71941998,0.59925298,-1.56921077
918569,2.49653575,-0.00896014,0.67272878
919598,0.75001288,0.56144134,1.00097275
919846,0.60127577,1.35227764,1.58489777
920004,1.16222555,-1.28668039,-0.19435802
921024,-0.51290055,1.08415005,1.69087873
921542,0.8584157,0.80603903,-1.97208011
921554,-0.65040656,1.71796647,-0.43583098
922301,0.51562268,-1.63975313,-2.59899075
922398,1.58828454,1.9000148,0.02239996
923208,1.42122774,-1.45426806,0.43959305
925528,1.06509468,-0.34859359,1.03314366
925635,1.30932306,0.80301932,-1.19684829
925636,0.42575434,-2.31065845,0.14703345
927278,-1.5928799,-1.68941651,-0.30063761
927795,-1.5617493,0.0272332,0.55496817
929673,0.76930548,2.45885342,0.47414514
930651,-3.42785976,-1.30441384,-1.40728886
931231,1.52620469,-0.68796983,-1.82238662
933809,0.59754647,0.56221411,-0.51917159
934243,1.04449944,0.3684849,-0.26360011
934350,-1.32859158,-0.8439145,-1.05786129
934801,-2.02959139,-1.88209776,1.18608137
935117,0.07020533,1.75975176,-1.6955317
936126,-1.19491543,0.24289941,0.84023783
936521,-1.57591645,-1.84754122,0.06176568
936658,-1.77254681,-0.19001292,0.38725879
938337,0.3668772,-1.71793686,-1.57025681
939033,0.87293922,-0.31206761,-0.26340884
942498,-0.28100612,1.46327254,0.89148267
942624,-0.64376463,0.94220869,-0.26713184
943649,-5.65499527,0.05496732,-2.44393753
946966,-0.37533788,1.20913012,-2.67856146
947576,-0.00086753,2.03614878,-1.63148624
948625,0.1879166,-0.45939769,0.32046086
949025,-0.12538616,-0.90250272,0.8769543
949204,0.45282616,-2.23967364,0.3384217
949211,1.33458748,-1.08315166,1.15521152
949579,1.01327883,1.89099539,-0.7711494
949980,0.33777653,-1.60371646,-0.35591454
950777,-0.01845163,1.21326661,0.35068576
951589,1.09553253,-1.71559047,-1.20950735
951825,-0.32575999,0.26210319,-0.12078185
952503,1.09003243,-0.47196915,0.09873795
952516,-1.34800284,-0.22383789,1.10358009
953552,0.88772694,-0.1537867,-0.72383585
953875,0.72334829,-1.43480364,1.34250558
954592,1.40342851,0.59192602,1.23313128
954694,-0.57944444,-0.0893245,-0.52765676
955936,-0.99198287,0.73216486,0.24227843
956088,0.49027552,1.82630166,0.50631892
956093,0.60372959,0.95946239,-0.04862102
964011,0.96390792,0.73345468,0.86688269
977209,1.03440003,-2.0894452,0.46083912
985047,-0.49993977,1.2905096,-0.67522404
985076,0.24325247,-1.51742035,0.86856701
986695,2.46715525,-0.68619513,0.45078925
987384,0.03903335,-0.20692657,-0.8227773
988638,-0.89022074,0.89506946,-0.55538262
989528,0.90435979,-1.06055032,1.2694664
989540,0.45968914,-1.47824271,-0.00820781
992260,-0.14103624,0.92523575,-2.58238572
993494,1.16601809,0.99850616,0.233838
1000558,1.38335426,-0.4573055,1.42105783
1002889,-1.16138484,-0.47505794,-0.44382638
1003907,0.50496205,-1.77273782,-0.13949139
1006451,0.56244834,0.4406261,-0.83391141
1013037,1.2336206,1.78539557,0.16492737
1019633,-0.29710699,0.60780393,-1.06367017
1032216,0.14696207,-0.82263663,-1.84619445
1032454,0.13075317,0.45057951,-2.35078398
1033109,0.60221119,0.77855539,-0.26602449
1041338,0.79866451,-0.1965073,-1.36927037
1050323,1.1947041,-2.14060799,1.07190777
1061368,1.51210984,0.80203432,-0.70254589
1072783,-2.66220093,-0.22765308,-1.75117888
1312035,0.31831464,1.75086579,1.23824265
1390230,1.06357438,-0.24085724,0.06834004
1391526,-0.06529735,-1.03279966,-2.86502436
1393658,-0.64431076,0.51477468,-2.00119475
1422105,0.39850278,-1.01044819,0.16341584
1451327,0.77475984,0.13975759,1.5455427
1453090,-0.34231702,-0.18366641,0.71849678
1465422,1.57314211,1.41232597,-2.03971493
1469476,1.58953625,-2.46267591,-0.15557165
1507678,-1.12317274,-0.60976383,-1.21153018
1518379,-0.10600334,0.07423671,-0.8260666
1563731,0.32505743,1.70190012,-1.35112216
1591840,-0.27220842,-0.55782628,-0.40780667
1598199,-1.22276234,-1.6669871,-0.4348517
1606776,1.21107455,1.13885417,0.68306595
1619044,1.3224118,2.21965903,-0.03139551
1620705,-0.64431076,0.51477468,-2.00119475
1629657,1.47046129,-1.5481654,1.31573463
1717415,1.22435041,-0.27323303,0.42408548
1768491,-4.92121154,-0.42453445,0.43932237
1913210,0.95511631,0.98314888,-1.99975011
1953486,-0.48573786,-1.80706124,-1.52764767
1960811,0.64374403,0.98890304,-0.26580659
1973181,-0.84039119,-0.02274516,0.61662229
2114297,-0.31095108,-0.41219447,-1.17255775
2115414,1.51193384,-0.78509149,0.36414683
2142940,-0.81107998,0.59794563,-0.71993449
2284226,1.83661677,-0.30715565,1.37715333
2289986,-0.96573833,1.05073883,1.01236715
2312742,0.23966105,0.05888471,-1.6059852
2336424,0.30564979,1.12016889,1.0066436
2355957,0.41557232,0.53956171,-2.48062709
2363198,0.91669302,0.25940088,1.28320503
2366358,-0.48792206,0.20941892,-0.23143556
2370408,0.74976097,-1.55575108,-0.84588637
2394289,0.9836292,0.64366348,0.59988731
2412330,1.16086172,-0.40529307,-1.56346363
2424501,0.76781322,1.25057434,-0.22495468
2440425,-0.62048483,0.53321559,-0.27587233
2450537,-1.3450323,-0.57390413,-3.21165741
2526137,1.48143314,-0.38737519,-0.50468048
2532578,-0.52279931,1.20530408,0.92356662
2564904,1.38055862,-0.34086411,-0.47039213
2571020,-0.26329252,1.03722519,0.62202461
2575506,-0.75145468,-0.13420268,-0.18581058
2577357,-0.23753698,-2.00074263,0.19927258
2619843,-1.47562027,0.52917844,0.86571664
2620029,0.19916286,1.99664176,-1.57788133
2660270,0.73372582,1.25306409,-1.93567727
2681783,0.19595232,-1.43893939,0.82169733
2693354,1.6535304,0.78422795,1.38188238
2754189,-3.63818084,-1.51591724,-1.07255376
2795896,-0.01607258,-1.33085404,-0.68748078
2802487,0.42120506,-1.05168024,0.48875749
2806733,0.03870936,-0.21718478,-0.72915814
2823663,-0.62807163,0.83085811,0.08534352
2824778,-0.26678398,0.63472431,1.37436107
2896351,0.7265064,-1.30802112,-0.684073
2923522,0.93557359,0.70323125,-2.15839567
2948162,0.92512969,-0.66425821,0.00526772
2991317,0.77910768,-1.19712172,-0.48625
3020237,0.50544518,-1.67724519,1.19163507
3052730,0.99300653,-0.16427807,-1.49726105
3052733,-0.29301478,-0.1748029,-0.91347785
3077599,-0.84544346,0.60369015,0.71378298
3088724,-1.42798893,-1.71780994,-1.43590036
3103730,0.58753494,0.17978586,0.04693594
3115003,0.57543929,-1.67837203,-0.05917234
3125793,-1.22972154,-0.71387614,0.64889862
3139368,-0.14560788,-0.46957593,0.98496771
3153419,2.37708278,-2.17215358,-0.32384442
3171799,0.68118026,-1.0589413,0.80815915
3200278,-0.45357513,0.3008727,0.96642679
3200736,-0.98373474,-1.29039361,0.89956937
3206669,0.23005324,-0.95757366,-0.17015998
3216219,0.98129137,0.8808188,0.26387817
3224219,1.21980409,0.2801376,-1.91624871
3227782,-0.820333,-0.55594866,-0.66451894
3237096,-0.44373093,-0.72479556,-1.1973763
3239681,0.76489457,-0.24553725,-2.19226191
3272048,-0.75382629,0.01563638,0.14980651
3281115,0.70924487,-1.03446399,0.82808133
3315236,1.17842124,-1.52621967,1.2170384
3316228,0.58118038,-1.14386469,-1.41347343
3329291,-0.93286691,-2.18929005,-0.1549015
3337670,-0.04345333,1.43795677,0.3894021
3347207,2.02608671,-1.44766006,0.32704081
3383741,0.35087694,-1.59567859,-2.72628655
3406269,0.42137125,-0.3527372,-1.83404175
3408531,0.37849085,0.48187225,-1.23358168
3411865,1.82391268,0.10516902,-2.28024934
3435164,0.39282928,-0.31499015,0.60297148
3441660,0.12546922,-0.22532092,0.0533025
3445208,1.34425814,0.18333,-1.84068691
3460695,-1.16211365,-0.91559389,-1.65225692
3462983,-0.06408636,1.19042863,0.98707144
3474187,-2.94028337,0.03636827,0.09931252
3495279,1.61358597,-0.81814413,0.00283219
3513172,0.96857604,-1.10650948,0.21759737
3559122,0.12166018,1.09397544,0.03818124
3661738,-0.87493444,-0.80892633,0.41693005
3670556,1.34353358,1.11538172,-1.28901853
13038,0.70360842,1.59514388,0.01344942
18176,0.72229001,0.74444828,1.00759649
21492,0.37689881,0.43873647,0.00585658
35719,1.09513178,-0.02768026,1.56932359
36816,-1.34754144,1.73621406,-1.46001397
41398,-4.90692446,-0.19326238,-0.42988233
46214,-2.46149851,2.49573949,-0.27641196
46429,-0.40731196,-0.12635052,-0.69755417
51066,-2.95934889,-2.13566329,1.26327192
61273,0.17957172,-1.48747901,-0.73975544
64830,-3.1792687,0.33354382,0.18883582
67131,-0.09680949,0.59630491,-0.06812435
71636,-0.16523171,-3.66825157,-0.29472471
74397,-4.92604927,-0.70386508,-2.2095864
76788,1.87279538,0.33202637,-2.47380068
81248,-0.65457924,2.16124707,1.03376311
81433,-0.46775181,1.31921511,1.432666
84387,1.25962184,0.94413918,0.41108307
107247,-1.0772203,2.15243674,-0.87427031
107950,-1.32231689,-0.48079256,0.70163472
128881,0.37155403,-1.72152238,0.31668005
130922,-2.6379664,-1.50843177,0.69095426
131029,1.14848723,0.77991403,-0.31175415
145489,-2.13871516,-0.46987118,0.17018682
146544,-0.39498333,-2.40945344,-1.80042864
151469,1.05353175,0.43228158,0.32912818
161173,0.49010793,0.8549691,0.19529799
174506,-0.42396985,-0.53756326,1.44463103
177372,0.21637667,1.42595844,1.36761252
177856,-1.04152256,-1.17904605,0.69820846
180516,-0.04499987,-2.0826092,-1.74680183
183699,-0.12977118,1.46897797,-0.11886488
184406,-0.56402622,1.30503281,0.91193977
185810,-4.98624351,-0.49170955,-2.49614752
188809,0.89478058,0.90221467,-0.62940301
194743,-1.62414987,-0.08151593,1.13649765
202033,1.25537153,-1.80073383,-0.01166721
202162,-0.04591388,-1.91965554,-0.09329659
210757,-2.78253795,0.01611,1.00399955
216986,0.95681148,0.32895795,0.47908477
223683,2.46393017,0.92607767,1.31109759
225309,-1.57553213,-1.18086111,-0.1950972
225389,-2.82103217,0.81456948,-0.54213033
