32301,23.126261,-31.479596,14.14461,,,,,,,,,
32333,26.2867,-37.843634,17.179771,,,,,,,,,
32366,17.49128,-25.73462,12.37557,,,,,,,,,
32409,25.182869,-35.79698,16.286837,,,,,,,,,
32836,14.815167,-22.35413,1.81866,,,,,,,,,
34867,22.754336,-31.878232,14.672337,,,,,,,,,
34880,29.23392,-41.782374,18.64738,,,,,,,,,
35464,17.93295,-25.988669,12.42379,,,,,,,,,
35587,16.9578,-23.412658,1.918592,,,,,,,,,
36310,34.479712,-47.67762,2.943486,,,,,,,,,
36402,2.3368,-28.72177,13.15611,,,,,,,,,
36537,15.642713,-22.43519,1.438875,,,,,,,,,
36645,27.6589,-4.8353,17.997877,,,,,,,,,
37658,18.7366125,-29.8189545,14.566784,,,,,,,,,
38291,14.628858,-24.332725,12.148936,,,,,,,,,
38977,25.16758,-34.741476,15.528739,,,,,,,,,
39342,12.889268,-19.92255,8.99515,,,,,,,,,
41976,26.2895,-36.74319,16.184251,,,,,,,,,
43348,21.1989,-3.652354,13.93296,,,,,,,,,
44776,21.342492,-3.28571,13.6588,,,,,,,,,
44994,34.423628,-47.33743,2.94645,,,,,,,,,
45287,15.124465,-22.49281,1.857593,,,,,,,,,
45379,15.756771,-23.649969,11.56463,,,,,,,,,
46345,22.8777284,-37.19294,17.9132,,,,,,,,,
46626,25.96763,-37.36822,16.688359,,,,,,,,,
47401,23.259235,-32.961865,14.749498,,,,,,,,,
48126,19.61343,-29.787365,14.331845,,,,,,,,,
48806,23.21721,-3.877753,13.485629,,,,,,,,,
49797,27.191883,-38.411165,16.896158,,,,,,,,,
50967,36.96513,-49.55835,21.218688,,,,,,,,,
51230,16.442233,-23.37237,1.73284,,,,,,,,,
51603,14.463495,-21.722452,1.17647,,,,,,,,,
55778,2.25122,-27.5521,11.937317,,,,,,,,,
56193,2.517388,-28.963794,13.178144,,,,,,,,,
57205,2.482868,-3.355162,14.3189,,,,,,,,,
57497,25.983614,-39.93555,18.695553,,,,,,,,,
57636,23.38937,-34.139534,15.898886,,,,,,,,,
59503,39.58459,-54.859858,24.253849,,,,,,,,,
59758,22.25233,-31.24968,13.843772,,,,,,,,,
59989,23.699887,-32.149859,14.44145,,,,,,,,,
61041,39.545829,-54.257442,23.877736,,,,,,,,,
61582,3.918274,-45.87592,2.742939,,,,,,,,,
61637,23.638332,-34.159457,15.59686,,,,,,,,,
61792,21.911346,-31.86265,14.8444,,,,,,,,,
62455,18.535239,-25.385323,11.371885,,,,,,,,,
62609,17.311495,-26.397927,12.74489,,,,,,,,,
62729,11.576267,-19.94166,1.434689,,,,,,,,,
63340,17.613968,-24.284777,11.97183,,,,,,,,,
64817,27.74233,-4.73891,19.5894,,,,,,,,,
64954,16.52133,-25.78153,12.5244115,,,,,,,,,
65040,31.648564,-44.6462,19.69972,,,,,,,,,
66869,28.246358,-41.146381,19.19973,,,,,,,,,
67539,19.77776,-26.493473,11.839486,,,,,,,,,
68155,19.58425,-27.781478,12.67285,,,,,,,,,
68738,22.944944,-35.533,16.78844,,,,,,,,,
68898,13.2,-22.1293,11.535428,,,,,,,,,
70027,18.113729,-28.282636,13.58772,,,,,,,,,
70586,23.952599,-32.766427,14.393142,,,,,,,,,
71166,18.322591,-27.35585,13.19241,,,,,,,,,
71373,21.638824,-28.51172,12.633363,,,,,,,,,
72861,23.6957,-31.892212,14.237373,,,,,,,,,
72998,21.938566,-31.438656,14.63121,,,,,,,,,
73421,23.913848,-33.74352,15.464211,,,,,,,,,
73444,23.72177,-32.94648,14.729867,,,,,,,,,
73605,12.38124,-21.73289,1.98979,,,,,,,,,
74776,14.131427,-23.318892,11.88177,,,,,,,,,
74853,19.266146,-28.97734,13.718769,,,,,,,,,
74857,28.369611,-4.86172,18.649893,,,,,,,,,
75665,28.517746,-4.894335,18.557688,,,,,,,,,
77698,7.342452,-15.352333,8.638867,,,,,,,,,
77952,22.16465,-31.155778,13.9489,,,,,,,,,
78137,17.827926,-28.745275,14.349788,,,,,,,,,
80443,17.944155,-25.486299,11.881479,,,,,,,,,
80494,28.41747,-4.44331,18.59975,,,,,,,,,
80657,24.782987,-34.94368,15.9971,,,,,,,,,
81836,19.627899,-31.648573,15.346212,,,,,,,,,
82993,25.22246,-34.714295,15.715222,,,,,,,,,
83859,23.33382,-35.467782,16.841969,,,,,,,,,
85271,25.917794,-36.181612,15.91318,,,,,,,,,
85806,11.811141,-2.496,1.59617,,,,,,,,,
86822,21.5667,-31.295838,14.76774,,,,,,,,,
89071,23.32783,-33.17528,15.344194,,,,,,,,,
89828,0.98952945,-12.62556729,9.5448179,,,,,,,,,
89870,28.3382,-38.72916,17.148611,,,,,,,,,
90018,3.86541,-42.49983,18.76644,,,,,,,,,
90376,26.42935,-36.615639,16.183921,,,,,,,,,
90945,22.6675,-31.5287,13.8648,,,,,,,,,
91651,23.91725,-32.371952,14.4688,,,,,,,,,
91763,2.71517,-3.324711,14.23718,,,,,,,,,
92208,27.34497,-35.89857,15.488155,,,,,,,,,
92303,2.553846,-29.334541,13.62994,,,,,,,,,
92507,34.8299,-48.257213,21.98718,,,,,,,,,
93872,2.844713,-28.295388,12.693331,,,,,,,,,
94764,13.648779,-26.3363879,13.895645,,,,,,,,,
94890,17.41817,-26.761734,12.845826,,,,,,,,,
96944,16.12548,-21.964337,1.283844,,,,,,,,,
97200,39.72863,-54.4723,23.75964,,,,,,,,,
97426,3.89834,-46.126715,21.345351,,,,,,,,,
97786,19.4711,-26.395469,11.831382,,,,,,,,,
97949,11.829146,-19.23368,9.717844,,,,,,,,,
98278,21.292392,-3.418536,14.24555,,,,,,,,,
98688,23.7735,-31.66471,14.126687,,,,,,,,,
98707,33.2434,-46.25774,2.146777,,,,,,,,,
99032,2.85656,-31.5425,14.738542,,,,,,,,,
99449,17.475541,-26.413694,12.393989,,,,,,,,,
99508,25.15899,-34.67556,15.421957,,,,,,,,,
99770,16.157843,-22.5831,1.379685,,,,,,,,,
99888,27.14698,-38.557397,17.623482,,,,,,,,,
100659,17.647442,-31.8455194,16.69914,,,,,,,,,
100840,26.9458,-36.978269,16.369891,,,,,,,,,
101415,17.534594,-25.121829,11.691357,,,,,,,,,
102750,32.292488,-44.118827,19.122462,,,,,,,,,
103033,26.77478,-37.672182,17.99327,,,,,,,,,
103449,25.196782,-37.138711,16.953886,,,,,,,,,
103600,1.117455,-2.67165615,11.3759935,,,,,,,,,
108265,27.54627,-39.37337,17.43194,,,,,,,,,
108340,34.832863,-46.649439,2.12187,,,,,,,,,
108774,15.353694,-24.944293,12.395245,,,,,,,,,
109012,25.361344,-38.386,17.847337,,,,,,,,,
109202,22.637522,-31.338879,14.2792,,,,,,,,,
109263,19.461674,-26.442757,11.842617,,,,,,,,,
109414,34.91324,-47.33324,2.319672,,,,,,,,,
109628,34.528723,-48.368242,21.391831,,,,,,,,,
109669,28.68132,-43.94637,19.952262,,,,,,,,,
109784,21.88217,-3.58433,14.144993,,,,,,,,,
110454,14.158357,-22.621322,11.15296,,,,,,,,,
110564,18.48239,-28.7975,13.745875,,,,,,,,,
111934,16.989945,-27.5177215,13.6323955,,,,,,,,,
111963,15.213648,-22.957591,11.187542,,,,,,,,,
112204,35.4237,-48.29665,2.83447,,,,,,,,,
113082,25.91154,-36.7625,16.6739,,,,,,,,,
115079,29.42296,-4.4614,17.94441,,,,,,,,,
116087,34.214393,-48.9954,21.615832,,,,,,,,,
118128,14.639377,-22.72699,1.817921,,,,,,,,,
118327,22.763353,-3.21753,13.519614,,,,,,,,,
118384,27.55639,-38.473839,17.64633,,,,,,,,,
118665,2.633877,-31.164969,14.628448,,,,,,,,,
119655,18.959282,-29.72155,14.39747,,,,,,,,,
121459,13.68466,-19.715619,9.414734,,,,,,,,,
121863,18.42621,-26.62311,12.523965,,,,,,,,,
122198,29.6189195,-44.2871719,2.574839,,,,,,,,,
122738,9.528799,-21.185964,11.953994,,,,,,,,,
123345,8.389129,-18.882763,1.4144399,,,,,,,,,
123363,34.492424,-46.791,19.973279,,,,,,,,,
123515,27.456555,-39.36934,17.575191,,,,,,,,,
125088,35.659362,-49.348316,21.554991,,,,,,,,,
126287,17.19839,-24.829221,11.721334,,,,,,,,,
126731,34.832835,-48.5177,2.985323,,,,,,,,,
126782,24.76689,-35.755,16.657952,,,,,,,,,
126903,31.73214,-47.361663,21.647682,,,,,,,,,
127337,24.591527,-34.69547,15.7878,,,,,,,,,
127889,18.657519,-26.348432,12.246199,,,,,,,,,
127898,17.626547,-23.964827,1.54232,,,,,,,,,
129254,26.66633,-37.178574,16.683416,,,,,,,,,
129945,18.1249765,-26.7813725,12.514967,,,,,,,,,
130418,33.776448,-46.285988,2.462399,,,,,,,,,
130552,24.942,-34.8247,14.9118,,,,,,,,,
130686,7.425216,-17.4915976,9.98629,,,,,,,,,
131178,29.32144,-4.696212,17.84927,,,,,,,,,
131285,16.154668,-24.631669,12.188712,,,,,,,,,
131624,21.62241,-29.571659,13.629888,,,,,,,,,
131841,11.8587,-18.211968,8.9878,,,,,,,,,
131866,32.911381,-45.773115,2.417948,,,,,,,,,
132710,18.598147,-28.464453,13.651494,,,,,,,,,
132849,27.447122,-38.797472,17.479451,,,,,,,,,
133528,26.76966,-36.839545,16.429,,,,,,,,,
133957,2.874716,-29.154522,13.393254,,,,,,,,,
135740,22.961863,-32.44227,14.73641,,,,,,,,,
137137,11.17582,-18.127555,9.284594,,,,,,,,,
137980,38.137355,-52.62226,22.67961,,,,,,,,,
138271,16.915261,-24.911411,11.839474,,,,,,,,,
138560,23.9738475,-35.2385525,16.611175,,,,,,,,,
138837,24.9473295,-36.4546565,17.17736,,,,,,,,,
139212,39.117963,-54.81914,23.38174,,,,,,,,,
139709,21.114833,-3.4276,14.3336,,,,,,,,,
140521,24.659753,-34.777554,15.69124,,,,,,,,,
141774,18.7859465,-25.6654,11.426775,,,,,,,,,
142963,26.62199,-36.231559,15.862912,,,,,,,,,
143224,34.19,-47.35789,2.813254,,,,,,,,,
143490,28.766333,-41.682636,19.13573,,,,,,,,,
143781,22.32863,-33.141895,15.781812,,,,,,,,,
144349,12.6223,-19.27839,9.82286,,,,,,,,,
144629,14.416456,-21.489288,9.98676,,,,,,,,,
145543,34.3987755,-51.2452785,23.567995,,,,,,,,,
146478,27.632211,-39.344518,17.8549,,,,,,,,,
146551,21.895682,-32.555812,15.361,,,,,,,,,
146748,18.19846,-26.723498,12.541962,,,,,,,,,
147468,21.45579,-29.642636,13.257421,,,,,,,,,
147481,12.5792,-23.841321,12.75359,,,,,,,,,
147638,32.237794,-47.52996,21.694817,,,,,,,,,
148227,28.76618,-4.27946,17.65213,,,,,,,,,
148355,13.7112,-22.666376,11.21326,,,,,,,,,
149166,16.564133,-26.849415,12.9993935,,,,,,,,,
150181,33.193953,-45.455437,19.8758,,,,,,,,,
150998,16.1838,-24.313675,11.675666,,,,,,,,,
153129,15.486248,-23.784824,11.86992,,,,,,,,,
153630,21.81269,-32.14421,15.9156,,,,,,,,,
153933,25.97287,-39.512,18.366438,,,,,,,,,
156122,19.81496,-27.11381,11.935844,,,,,,,,,
156749,17.938955,-25.992249,12.278199,,,,,,,,,
157063,39.418415,-54.897631,24.366246,,,,,,,,,
158765,18.359675,-26.85192,12.65333,,,,,,,,,
159312,18.165815,-26.822548,12.341871,,,,,,,,,
159406,18.616382,-26.8998515,12.7314425,,,,,,,,,
159410,29.8559,-39.84264,17.185781,,,,,,,,,
159655,37.451373,-5.37867,21.65985,,,,,,,,,
161637,33.983579,-46.569619,2.558386,,,,,,,,,
161830,13.56487,-2.85896,1.461394,,,,,,,,,
163256,18.8261,-27.236565,12.87439,,,,,,,,,
163386,26.84276,-37.1249,16.23975,,,,,,,,,
163570,23.195937,-31.1666,14.45251,,,,,,,,,
163835,24.69847,-36.156312,16.558371,,,,,,,,,
164175,11.1567223,-16.5645989,7.7436239,,,,,,,,,
165294,13.98182,-2.77178,9.53876,,,,,,,,,
165354,28.46734,-39.129488,17.458,,,,,,,,,
165736,29.25463,-4.536759,17.74586,,,,,,,,,
166767,13.224658,-22.142288,1.8389795,,,,,,,,,
167386,25.831847,-36.744672,16.91773,,,,,,,,,
168110,18.82947,-26.28373,11.87368,,,,,,,,,
169239,24.97748,-34.277339,15.44654,,,,,,,,,
169317,19.385544,-28.742654,12.691493,,,,,,,,,
169526,13.825767,-2.414194,9.81885,,,,,,,,,
169856,27.88761,-37.897265,16.874586,,,,,,,,,
169948,15.411729,-22.223243,1.759717,,,,,,,,,
170228,28.68575,-39.19926,17.182172,,,,,,,,,
170625,23.86357,-32.388914,14.81346,,,,,,,,,
170688,2.62188,-29.79147,14.145211,,,,,,,,,
170690,25.9472,-38.866987,18.375892,,,,,,,,,
171150,27.25625,-37.74365,16.51123,,,,,,,,,
172205,21.627876,-3.38371,13.541229,,,,,,,,,
173487,16.359627,-22.629293,1.262,,,,,,,,,
173988,14.761882,-22.591673,11.133649,,,,,,,,,
174132,15.51285,-25.95192,13.12577,,,,,,,,,
175291,17.8588,-27.76759,13.713894,,,,,,,,,
175379,33.297878,-45.794573,19.941717,,,,,,,,,
176083,21.632363,-32.824784,15.325722,,,,,,,,,
176256,31.572632,-43.199993,18.99324,,,,,,,,,
178051,28.79292,-39.995555,17.858596,,,,,,,,,
178143,12.94316,-21.11181,1.188416,,,,,,,,,
178166,1.2794576,-2.6788756,11.2248,,,,,,,,,
178345,19.482429,-28.88263,13.738753,,,,,,,,,
178371,3.96362,-42.699958,18.699536,,,,,,,,,
178549,19.85765,-3.225246,14.489415,,,,,,,,,
178621,29.961295,-42.16317,18.732655,,,,,,,,,
178906,18.8853,-25.73987,11.4965,,,,,,,,,
179105,22.166825,-33.73765,15.962256,,,,,,,,,
179191,29.55654,-43.82565,2.333457,,,,,,,,,
181329,23.8989,-32.366693,14.796895,,,,,,,,,
183715,29.729322,-42.2561,19.18439,,,,,,,,,
184267,23.296285,-31.963893,14.45752,,,,,,,,,
184451,21.868435,-3.67691,14.13365,,,,,,,,,
184471,23.84992,-33.63917,14.98935,,,,,,,,,
184637,18.23662,-26.326,12.334477,,,,,,,,,
185543,29.9534,-39.725429,17.311272,,,,,,,,,
186096,22.27129,-33.557783,15.45825,,,,,,,,,
186440,19.987193,-27.22287,12.232333,,,,,,,,,
186481,22.526652,-32.1219985,14.6936135,,,,,,,,,
186545,23.587339,-32.76136,14.582188,,,,,,,,,
187422,2.573271,-28.2255,12.46693,,,,,,,,,
188843,19.41257,-31.55892,14.92146,,,,,,,,,
189831,11.275238,-22.75198,12.287521,,,,,,,,,
190012,1.86979,-18.19641,9.78498,,,,,,,,,
190531,15.254999,-24.4538,12.123827,,,,,,,,,
190550,16.268689,-26.4213585,13.2925,,,,,,,,,
192338,17.61929,-26.241886,12.241621,,,,,,,,,
193025,16.67142,-24.235285,11.7979,,,,,,,,,
193160,24.682921,-34.94378,15.324871,,,,,,,,,
193342,19.9528822,-28.548622,12.5719775,,,,,,,,,
193802,14.458962,-25.81397,13.53997,,,,,,,,,
194039,2.7735,-29.54892,13.47594,,,,,,,,,
195368,32.143235,-44.827633,19.61495,,,,,,,,,
196254,13.8873,-21.575743,1.234432,,,,,,,,,
197460,15.2646425,-27.5326137,14.923952,,,,,,,,,
197475,19.1933,-28.78238,13.723165,,,,,,,,,
198302,22.66362,-31.73477,14.217867,,,,,,,,,
199089,21.133827,-27.974744,12.62377,,,,,,,,,
200322,16.974996,-26.522538,13.8844,,,,,,,,,
200448,32.378594,-44.143983,19.29715,,,,,,,,,
201022,1.869416,-6.154974,4.231224,,,,,,,,,
201593,33.736974,-47.375517,2.765356,,,,,,,,,
201667,39.46445,-55.633245,24.84883,,,,,,,,,
201958,14.958674,-22.869781,11.183239,,,,,,,,,
202089,38.671978,-54.541115,24.397863,,,,,,,,,
202554,19.5561,-29.39985,14.197997,,,,,,,,,
203670,37.485386,-52.122157,23.126331,,,,,,,,,
204714,12.129184,-21.616269,11.222577,,,,,,,,,
204850,21.662774,-3.189733,13.947796,,,,,,,,,
205520,24.195691,-36.88155,16.784635,,,,,,,,,
207290,17.8623786,-27.842116,12.6567225,,,,,,,,,
207360,23.4242,-32.488531,15.1539,,,,,,,,,
207735,17.54666,-24.64511,11.431996,,,,,,,,,
208303,11.65822,-19.739982,9.86137,,,,,,,,,
208893,2.924998,-29.82521,13.79122,,,,,,,,,
210142,21.372678,-31.554891,14.8669,,,,,,,,,
210276,31.453356,-45.3322,2.657694,,,,,,,,,
210430,23.14811,-32.46671,14.715819,,,,,,,,,
211578,16.247969,-24.822178,11.98422,,,,,,,,,
213273,25.36535,-35.354181,15.651753,,,,,,,,,
214383,28.472,-4.844878,18.63455,,,,,,,,,
214546,19.463178,-32.5189415,16.13352,,,,,,,,,
215803,21.482894,-33.538387,15.936975,,,,,,,,,
217994,22.34312,-31.51185,14.417748,,,,,,,,,
218885,12.84639,-19.477669,9.76719,,,,,,,,,
219334,24.89289,-34.599525,15.718565,,,,,,,,,
219966,2.133267,-28.4976,12.36368,,,,,,,,,
220024,25.3697,-34.3756,15.136195,,,,,,,,,
220967,13.269,-2.62377,1.182316,,,,,,,,,
221660,25.618645,-35.37728,15.92594,,,,,,,,,
221803,18.613939,-27.179135,12.4165845,,,,,,,,,
223523,25.244352,-35.239231,15.613444,,,,,,,,,
225178,33.749141,-46.756793,2.616149,,,,,,,,,
225607,16.68661,-27.67893,13.24965,,,,,,,,,
226331,25.569699,-36.112298,16.44167,,,,,,,,,
226420,23.994561,-33.14278,14.78698,,,,,,,,,
227487,21.628135,-35.26867,16.9297297,,,,,,,,,
228889,37.251465,-51.441594,22.483184,,,,,,,,,
230105,27.691865,-38.25357,16.744928,,,,,,,,,
231225,27.239652,-39.148528,17.49254,,,,,,,,,
234844,16.118853,-24.75383,12.75564,,,,,,,,,
235923,21.99646,-32.725566,15.627312,,,,,,,,,
238245,32.447978,-46.529134,2.927945,,,,,,,,,
238297,25.952427,-35.934864,16.34115,,,,,,,,,
239961,23.181459,-32.99443,15.285112,,,,,,,,,
240009,33.738149,-49.36734,22.433361,,,,,,,,,
241635,2.37381,-28.73851,12.916383,,,,,,,,,
241724,17.6187,-24.653418,11.38918,,,,,,,,,
242343,27.261768,-36.366474,15.75874,,,,,,,,,
242578,18.948925,-25.66711,11.464732,,,,,,,,,
243418,23.579391,-35.315936,16.566294,,,,,,,,,
243933,26.14155,-36.393572,16.254736,,,,,,,,,
244073,21.54531,-31.471217,14.231743,,,,,,,,,
244254,13.29753,-2.587356,1.163426,,,,,,,,,
244537,22.1136,-31.418861,14.563838,,,,,,,,,
245292,12.269585,-2.842687,1.53346,,,,,,,,,
245513,28.7532885,-38.99775,16.93175,,,,,,,,,
246127,15.79436,-22.32946,1.6836,,,,,,,,,
246487,22.251898,-31.458436,14.59379,,,,,,,,,
246768,24.398279,-34.74413,16.8556,,,,,,,,,
246947,12.152578,-19.493787,9.766556,,,,,,,,,
247004,15.74781,-23.466545,11.472925,,,,,,,,,
247824,21.193771,-3.29223,14.56469,,,,,,,,,
247963,19.45549,-27.194846,12.657969,,,,,,,,,
248885,15.818228,-23.487528,11.37737,,,,,,,,,
250798,18.61765,-26.63298,12.547323,,,,,,,,,
251033,17.777599,-27.78117,12.877883,,,,,,,,,
251210,3.83487,-43.536942,19.681537,,,,,,,,,
251474,26.55942,-37.157345,16.9568,,,,,,,,,
251851,12.76339,-19.4487,9.67641,,,,,,,,,
251925,14.22677,-2.73197,1.119938,,,,,,,,,
252315,18.556662,-25.21284,11.384464,,,,,,,,,
253137,24.84826,-32.529711,14.2753,,,,,,,,,
254535,16.69833,-24.863198,12.3114,,,,,,,,,
255051,19.911526,-28.199867,13.4647,,,,,,,,,
255704,17.47214,-25.139361,11.6262,,,,,,,,,
256557,26.728149,-39.255827,18.229827,,,,,,,,,
257544,12.56162,-2.3332,9.81286,,,,,,,,,
258567,36.4288,-5.42823,21.511466,,,,,,,,,
259270,21.294218,-31.47231,15.3471,,,,,,,,,
259561,25.12663,-36.494148,16.857534,,,,,,,,,
261087,32.73658,-45.17428,19.573649,,,,,,,,,
261623,25.1633,-35.142148,15.86462,,,,,,,,,
263995,29.323278,-44.266,2.155376,,,,,,,,,
266534,19.9932,-26.852293,12.133353,,,,,,,,,
266952,14.264734,-23.52529,11.985957,,,,,,,,,
268990,15.982785,-24.93533,11.6218,,,,,,,,,
270243,27.81937,-38.361522,17.1678,,,,,,,,,
272713,28.4784,-41.533969,18.633,,,,,,,,,
275991,29.25878,-38.8177,16.615357,,,,,,,,,
277059,19.218121,-26.7974,11.771161,,,,,,,,,
277496,22.915826,-32.955568,15.39116,,,,,,,,,
279315,13.142432,-2.544874,1.74298,,,,,,,,,
280445,31.968167,-44.48299,19.73273,,,,,,,,,
280692,21.77368,-3.788521,13.99755,,,,,,,,,
280960,22.88421,-32.483799,15.319787,,,,,,,,,
281564,26.99547,-37.214967,16.34183,,,,,,,,,
281953,18.683981,-26.26733,12.151257,,,,,,,,,
286518,3.29281,-4.127979,17.29766,,,,,,,,,
286530,16.7233,-22.57795,1.194594,,,,,,,,,
286639,23.352176,-31.465,13.732289,,,,,,,,,
286660,16.717825,-22.186859,9.946259,,,,,,,,,
287092,16.12813,-25.64587,12.275419,,,,,,,,,
287259,9.85597,-18.78455,9.378884,,,,,,,,,
287604,19.29862,-29.758194,14.4579,,,,,,,,,
289058,23.873864,-34.6371654,15.5871,,,,,,,,,
289177,25.37376,-37.127981,17.157811,,,,,,,,,
290853,16.7441,-24.248196,11.1735,,,,,,,,,
293448,22.853337,-33.1778,15.242193,,,,,,,,,
295976,19.368826,-28.946169,13.58771,,,,,,,,,
296601,2.421295,-31.56131,14.855462,,,,,,,,,
298225,22.61988,-31.724286,14.116393,,,,,,,,,
298766,33.94572,-45.637484,19.869328,,,,,,,,,
299567,24.146135,-33.754644,15.2821,,,,,,,,,
300245,17.4593832,-27.3474242,12.921385,,,,,,,,,
300801,22.41349,-32.811468,15.387948,,,,,,,,,
302765,27.946916,-39.14362,17.798232,,,,,,,,,
302774,23.48412,-33.985797,15.577713,,,,,,,,,
304102,23.126667,-33.626911,15.467859,,,,,,,,,
307083,2.31956,-3.433173,14.364453,,,,,,,,,
307332,25.472668,-37.24728,17.7556,,,,,,,,,
308013,15.5858,-22.95738,1.63943,,,,,,,,,
308932,29.335754,-41.17842,18.48877,,,,,,,,,
309839,16.972852,-26.218354,12.9629,,,,,,,,,
310455,2.51192,-28.178816,12.394117,,,,,,,,,
310724,3.12688,-44.7269,2.375857,,,,,,,,,
310789,17.885849,-26.659749,12.398176,,,,,,,,,
312464,13.254939,-19.31223,8.91589,,,,,,,,,
313128,2.67591,-32.654854,15.65221,,,,,,,,,
314576,12.65174,-19.9184,9.488225,,,,,,,,,
315142,35.578686,-46.889366,19.9591,,,,,,,,,
316269,22.712996,-32.84935,14.88771,,,,,,,,,
316611,26.471388,-35.667647,15.642648,,,,,,,,,
318966,2.19557,-3.23724,14.527546,,,,,,,,,
319425,26.8164,-37.227833,16.338667,,,,,,,,,
320426,27.748156,-38.33822,16.682813,,,,,,,,,
322279,28.252826,-41.71886,19.36452,,,,,,,,,
322339,16.554716,-25.17535,12.4128,,,,,,,,,
322365,25.754119,-35.157943,15.681578,,,,,,,,,
326540,16.55868,-23.7774,11.299418,,,,,,,,,
328956,2.14732,-28.26141,13.36326,,,,,,,,,
329883,26.94896,-37.25259,16.567896,,,,,,,,,
329978,21.863873,-29.529378,12.745555,,,,,,,,,
332641,17.358631,-28.19475,14.87233,,,,,,,,,
333175,11.754567,-18.273247,8.98324,,,,,,,,,
333766,33.42987,-48.187474,21.88659,,,,,,,,,
334243,21.712317,-31.523786,14.298363,,,,,,,,,
335431,28.6693568,-42.6837868,19.361848,,,,,,,,,
338179,18.753969,-26.5119,12.7864,,,,,,,,,
338593,26.322646,-37.52763,17.2519,,,,,,,,,
340446,17.81341,-27.137825,12.99479,,,,,,,,,
342768,29.53729,-45.986954,21.81324,,,,,,,,,
344609,17.53862,-27.18676,13.26152,,,,,,,,,
347741,26.396712,-36.57517,16.13621,,,,,,,,,
350585,35.712537,-53.497657,24.561535,,,,,,,,,
351842,19.25852,-27.634,12.97892,,,,,,,,,
351908,24.943951,-35.276383,16.14284,,,,,,,,,
352248,11.771577,-19.923127,1.614988,,,,,,,,,
352524,23.336593,-32.85599,14.883942,,,,,,,,,
352575,21.158597,-31.668472,14.941592,,,,,,,,,
352770,14.9866,-24.374568,12.23341,,,,,,,,,
354631,23.98331,-34.943585,16.58436,,,,,,,,,
356422,16.83671,-26.945477,12.976392,,,,,,,,,
358055,25.653812,-35.8677,16.22832,,,,,,,,,
358641,26.58417,-35.255463,15.3922,,,,,,,,,
359123,26.94985,-37.34347,16.5132,,,,,,,,,
359555,7.1675338,-14.334795,7.545548,,,,,,,,,
363327,23.9542,-34.22359,15.574,,,,,,,,,
366889,13.333372,-21.289464,1.46749,,,,,,,,,
367156,28.64958,-43.556137,2.361597,,,,,,,,,
367417,22.554616,-31.745326,14.41972,,,,,,,,,
368578,33.834976,-45.642656,19.72449,,,,,,,,,
369955,13.89413,-23.51713,11.996971,,,,,,,,,
376888,31.396757,-44.26989,19.85557,,,,,,,,,
384920,13.94288,-24.428142,12.68129,,,,,,,,,
385611,19.99449,-27.4143,12.493686,,,,,,,,,
388198,2.18765,-29.352,13.381437,,,,,,,,,
388972,34.445253,-49.727196,22.446541,,,,,,,,,
389979,16.7341325,-27.75415,13.94335,,,,,,,,,
392856,25.749279,-33.988137,14.68348,,,,,,,,,
394013,32.518317,-44.584997,19.359628,,,,,,,,,
395633,19.819194,-29.265174,13.566591,,,,,,,,,
396154,25.2485,-33.89486,15.49264,,,,,,,,,
397156,18.297381,-24.53486,11.27263,,,,,,,,,
397794,3.243327,-41.22923,17.995581,,,,,,,,,
397880,14.862836,-23.199644,11.26846,,,,,,,,,
398892,18.1991795,-32.317293,16.321573,,,,,,,,,
399249,1.76164,-17.565667,9.33768,,,,,,,,,
400279,27.786589,-39.246626,17.554547,,,,,,,,,
400815,27.266966,-37.425357,16.55433,,,,,,,,,
402117,17.419814,-24.35752,11.86797,,,,,,,,,
404529,19.999236,-28.13795,12.72784,,,,,,,,,
405494,24.665494,-35.965313,16.632682,,,,,,,,,
406575,24.141359,-38.179879,18.6394,,,,,,,,,
406898,37.269912,-53.454422,24.4674,,,,,,,,,
409985,19.49628,-29.159547,14.29294,,,,,,,,,
411487,18.64881,-28.41489,13.564845,,,,,,,,,
412134,21.81449,-31.82176,14.913746,,,,,,,,,
413405,21.346426,-31.52566,14.76385,,,,,,,,,
414016,24.91753,-37.55336,17.535247,,,,,,,,,
415239,32.754714,-45.851436,2.573947,,,,,,,,,
417607,13.382913,-22.75571,11.55337,,,,,,,,,
418519,21.164977,-3.694381,14.16392,,,,,,,,,
420539,22.514392,-32.724196,14.86768,,,,,,,,,
422658,1.7538744,-17.8717154,8.767723,,,,,,,,,
423467,16.79843,-24.58719,11.716917,,,,,,,,,
424928,16.617415,-25.677268,12.2918,,,,,,,,,
428725,27.133,-36.481747,16.5178,,,,,,,,,
444140,22.945874,-31.921258,14.341939,,,,,,,,,
447241,31.45611,-42.481173,18.542191,,,,,,,,,
448207,17.433315,-26.798222,12.759929,,,,,,,,,
450398,28.88717,-38.845844,16.7753,,,,,,,,,
450700,26.97451,-37.2249,16.27393,,,,,,,,,
453009,17.838386,-24.71651,11.24625,,,,,,,,,
458887,24.794465,-35.178552,15.62967,,,,,,,,,
459860,3.21838,-41.267151,17.81867,,,,,,,,,
460389,9.648713,-18.749584,1.18143,,,,,,,,,
460390,21.895661,-29.7335,13.28638,,,,,,,,,
463435,2.2534115,-29.9866495,14.59745,,,,,,,,,
465387,22.624216,-33.664566,15.464411,,,,,,,,,
